id,code,name,city,state_id/id,country_id/id
data_zip_ID29781,29781,29781,Terayak,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29782,29782,29782,Batubi Jaya,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29782,29782,29782,Binjai,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29782,29782,29782,Gunung Putri,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29782,29782,29782,Mekar Jaya,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29782,29782,29782,Pian Tengah,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29782,29782,29782,Sedanau,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29782,29782,29782,Sedanau Timur,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29782,29782,29782,Sedarat Baru,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29782,29782,29782,Selaut,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29782,29782,29782,Semedang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29783,29783,29783,Air Asuk,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29783,29783,29783,Air Lengit,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29783,29783,29783,Air Payang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29783,29783,29783,Air Sena,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29783,29783,29783,Bandarsyah,l10n_id_state.data_state_indonesiaKR,base.id
