id,code,name,city,state_id/id,country_id/id
data_zip_ID38363,38363,38363,Tanjung Sari,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38363,38363,38363,Teluk Anggung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Abu Sakim,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Bintang Selatan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Desa Harapan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Kembang Ayun,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Padang Betuah,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Pagar Dewa,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Panca Mukti,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID38371,38371,38371,Pasar Pedati,l10n_id_state.data_state_indonesiaBE,base.id
