id,code,name,city,state_id/id,country_id/id
data_zip_ID50111,50111,50111,Muktiharjo Lor,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50112,50112,50112,Terboyo Kulon,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50112,50112,50112,Terboyo Wetan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50113,50113,50113,Penggaron Lor,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50113,50113,50113,Tlogomulyo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50115,50115,50115,Bangetayu Kulon,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50115,50115,50115,Bangetayu Wetan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50116,50116,50116,Kudu,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50116,50116,50116,Sembungharjo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50117,50117,50117,Banjardowo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50117,50117,50117,Gebangsari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50117,50117,50117,Karangroto,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50118,50118,50118,Trimulyo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50122,50122,50122,Mlatibaru,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50123,50123,50123,Kebonagung,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50123,50123,50123,Kebonagung,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50124,50124,50124,Karangturi,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50124,50124,50124,Sarirejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50125,50125,50125,Rejosari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50125,50125,50125,Rejosari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50126,50126,50126,Bugangan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50126,50126,50126,Mlatiharjo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50131,50131,50131,Karangtengah,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50131,50131,50131,Pendrikan Kidul,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50131,50131,50131,Pendrikan Lor,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50132,50132,50132,Sekayu,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50133,50133,50133,Kembangsari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50134,50134,50134,Miroto,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50135,50135,50135,Brumbungan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50135,50135,50135,Gabahan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50137,50137,50137,Purwodinatan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50138,50138,50138,Bangunharjo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50139,50139,50139,Kranggan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50139,50139,50139,Pandansari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50141,50141,50141,Bojongsalaman,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50141,50141,50141,Cabean,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50141,50141,50141,Krobokan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50144,50144,50144,Tawangmas,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50144,50144,50144,Tawangsari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50145,50145,50145,Kalibanteng Kulon,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50146,50146,50146,Krapyak,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50147,50147,50147,Manyaran,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50148,50148,50148,Bongsari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50148,50148,50148,Ngemplak Simongan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50149,50149,50149,Gisikdrono,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50149,50149,50149,Kalibanteng Kidul,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50149,50149,50149,Karang Ayu,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50149,50149,50149,Salamanmloyo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50149,50149,50149,Tambak Harjo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50151,50151,50151,Jerakah,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50152,50152,50152,Karanganyar,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50154,50154,50154,Mangunharjo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50155,50155,50155,Mangkang Kulon,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50156,50156,50156,Mangkang Wetan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50162,50162,50162,Siwalan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50163,50163,50163,Sawahbesar,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50164,50164,50164,Kaligawe,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50166,50166,50166,Sambirejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50171,50171,50171,Plombokan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50172,50172,50172,Purwosari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50173,50173,50173,Dadapsari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50174,50174,50174,Tambakrejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50174,50174,50174,Tanjungmas,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50175,50175,50175,Bandarharjo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50176,50176,50176,Kuningan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50177,50177,50177,Panggung Lor,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50178,50178,50178,Panggung Kidul,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50179,50179,50179,Bulu Lor,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50181,50181,50181,Ngaliyan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50181,50181,50181,Randu Garut,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50182,50182,50182,Bancak,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50182,50182,50182,Bantal,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50182,50182,50182,Boto,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50182,50182,50182,Jlumpang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50182,50182,50182,Lembu,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50182,50182,50182,Plumutan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50182,50182,50182,Pucung,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50182,50182,50182,Wonokerto,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50183,50183,50183,Kalipancur,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50183,50183,50183,Kembangarum,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50184,50184,50184,Purwoyoso,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50185,50185,50185,Tambakaji,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50185,50185,50185,Tugurejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50186,50186,50186,Plumbon,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50187,50187,50187,Gondoriyo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50187,50187,50187,Gondoriyo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50187,50187,50187,Podorejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50188,50188,50188,Kauman,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50188,50188,50188,Wates,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50189,50189,50189,Bringin,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50192,50192,50192,Pedurungan Kidul,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50192,50192,50192,Pedurungan Lor,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50192,50192,50192,Pedurungan Tengah,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50194,50194,50194,Penggaron Kidul,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50196,50196,50196,Tlogosari Kulon,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50196,50196,50196,Tlogosari Wetan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50197,50197,50197,Muktiharjo Kidul,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50198,50198,50198,Kalicari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50199,50199,50199,Plamongan Sari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50211,50211,50211,Bambankerep,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50211,50211,50211,Kedungpani,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50212,50212,50212,Pesantren,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50212,50212,50212,Wonorejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50213,50213,50213,Ngadirgo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50214,50214,50214,Candirejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50214,50214,50214,Derekan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50214,50214,50214,Jatirunggo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50214,50214,50214,Pringapus,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50214,50214,50214,Pringsari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50214,50214,50214,Wonoplumbon,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50214,50214,50214,Wonoyoso,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50215,50215,50215,Tambangan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50215,50215,50215,Wonolopo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50216,50216,50216,Bubakan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50216,50216,50216,Cangkiran,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50216,50216,50216,Karangmalang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50217,50217,50217,Polaman,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50217,50217,50217,Purwosari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50218,50218,50218,Rembes,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50219,50219,50219,Jatibarang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50219,50219,50219,Tlogo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50221,50221,50221,Kradenan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50221,50221,50221,Sukorejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50222,50222,50222,Kandri,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50222,50222,50222,Sadeng,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50223,50223,50223,Cepoko,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50223,50223,50223,Jatirejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50224,50224,50224,Nongkosawit,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50225,50225,50225,Plalangan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50225,50225,50225,Tegalrejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50226,50226,50226,Sumurejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50227,50227,50227,Mangunsari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50227,50227,50227,Pakintelan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50227,50227,50227,Rejomulyo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50228,50228,50228,Kemijen,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50228,50228,50228,Ngijo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50228,50228,50228,Patemon,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Gunung Pati,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Jetis,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Kalisegoro,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Kaliwungu,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Kener,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Mukiran,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Pager,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Papringan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Payungan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Pungangan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Rogomulyo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Sekaran,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Siwal,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50229,50229,50229,Udanwuh,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50231,50231,50231,Bendungan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50231,50231,50231,Genuksari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50231,50231,50231,Lempongsari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50232,50232,50232,Gajah Mungkur,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50232,50232,50232,Karangtempel,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50232,50232,50232,Sampangan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50233,50233,50233,Bendan Ngisor,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50235,50235,50235,Bendan Duwur,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50235,50235,50235,Karang Rejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50237,50237,50237,Petompon,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50241,50241,50241,Karangkidul,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50241,50241,50241,Pekunden,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50241,50241,50241,Pleburan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50242,50242,50242,Peterongan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50242,50242,50242,Wonodri,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50244,50244,50244,Randusari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50244,50244,50244,Wonosari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50245,50245,50245,Barusari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50246,50246,50246,Bulustalan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50246,50246,50246,Gemah,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50246,50246,50246,Palebon,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50248,50248,50248,Gayamsari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50248,50248,50248,Lamper Tengah,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50249,50249,50249,Lamper Kidul,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50249,50249,50249,Lamper Lor,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50249,50249,50249,Mugassari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50249,50249,50249,Pandean Lamper,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50252,50252,50252,Wonotingal,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50253,50253,50253,Kaliwiru,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50254,50254,50254,Jatingaleh,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50255,50255,50255,Karanganyar Gunung,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50256,50256,50256,Jomblang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50257,50257,50257,Candi,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50261,50261,50261,Ngesrep,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50262,50262,50262,Tinjomoyo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50263,50263,50263,Srondol Kulon,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50263,50263,50263,Srondol Wetan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50264,50264,50264,Banyumanik,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50265,50265,50265,Pudakpayung,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50266,50266,50266,Gedawang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50266,50266,50266,Jabungan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50267,50267,50267,Padangsari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50268,50268,50268,Pedalangan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50269,50269,50269,Sumurboto,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50271,50271,50271,Genting,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50271,50271,50271,Meteseh,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50272,50272,50272,Mangunharjo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50272,50272,50272,Sendangmulyo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50273,50273,50273,Kedungmundu,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50273,50273,50273,Sendangguwo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50274,50274,50274,Jangli,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50274,50274,50274,Tandang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50275,50275,50275,Jatisari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50275,50275,50275,Tembalang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50276,50276,50276,Sambiroto,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50277,50277,50277,Bulusan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50278,50278,50278,Kramas,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50279,50279,50279,Rowosari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50511,50511,50511,Ungaran,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50512,50512,50512,Genuk,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50513,50513,50513,Candirejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50513,50513,50513,Penawangan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50514,50514,50514,Sidomulyo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50515,50515,50515,Kalirejo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50516,50516,50516,Susukan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50517,50517,50517,Bandarjo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50518,50518,50518,Langensari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50519,50519,50519,Beji,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50519,50519,50519,Branjang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50519,50519,50519,Gedanganak,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50519,50519,50519,Kalikayen,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50519,50519,50519,Kalisidi,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50519,50519,50519,Kalongan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50519,50519,50519,Kawengen,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50519,50519,50519,Keji,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50519,50519,50519,Lerep,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50519,50519,50519,Leyangan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50519,50519,50519,Mijen,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50519,50519,50519,Mluweh,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50551,50551,50551,Gogik,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50551,50551,50551,Nyatnyono,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Bergas Kidul,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Bergas Lor,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Diwak,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Gebugan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Jatijajar,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Karangjati,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Klepu,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Munding,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Ngempon,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Pagersari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Randugunting,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Wringin Putih,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50552,50552,50552,Wujil,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50611,50611,50611,Lodoyong,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50611,50611,50611,Losari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50612,50612,50612,Kupang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50612,50612,50612,Tambakboyo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50613,50613,50613,Jagalan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50613,50613,50613,Kranggan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Bandungan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Baran,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Bejalen,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Candi,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Duren,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Jetis,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Kenteng,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Mlilir,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Ngampin,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Panjang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Pasekan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Pojoksari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50614,50614,50614,Tegalsari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50661,50661,50661,Asinan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50661,50661,50661,Bawen,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50661,50661,50661,Doplang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50661,50661,50661,Harjosari,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50661,50661,50661,Jimbaran,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50661,50661,50661,Kandangan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50661,50661,50661,Lemahireng,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50661,50661,50661,Pakopen,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50661,50661,50661,Polosiri,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50661,50661,50661,Poncoruso,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50661,50661,50661,Samban,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50661,50661,50661,Sidomukti,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Bumen,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Candigaron,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Duren,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Jubelan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Kemawi,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Kemitir,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Keseneng,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Lanjan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Mendongan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Ngadikerso,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Piyanggang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Pledokan,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Sumowono,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50662,50662,50662,Trayu,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50663,50663,50663,Banyukuning,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50663,50663,50663,Bedono,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50663,50663,50663,Brongkol,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50663,50663,50663,Gemawang,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50663,50663,50663,Gondoriyo,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50663,50663,50663,Jambu,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50663,50663,50663,Kebondalem,l10n_id_state.data_state_indonesiaJT,base.id
data_zip_ID50663,50663,50663,Kelurahan,l10n_id_state.data_state_indonesiaJT,base.id
