id,code,name,city,state_id/id,country_id/id
data_zip_ID27572,27572,27572,Kamang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27572,27572,27572,Kunangan Parik Rantang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27572,27572,27572,Lubuk Tarantang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27572,27572,27572,Maloro,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27572,27572,27572,Muaro Takuang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27572,27572,27572,Padang Tarok,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27572,27572,27572,Siaur,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27572,27572,27572,Sungai Batuang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27572,27572,27572,Sungai Lansek,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27572,27572,27572,Tanjung Kaliang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27573,27573,27573,Empat Koto Pulau Punjung,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27573,27573,27573,Gunung Selasih,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27573,27573,27573,Sikabau,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27573,27573,27573,Sungai Dareh,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27573,27573,27573,Sungai Kambut,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27573,27573,27573,Tebing Tinggi,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27678,27678,27678,Gunung Medan,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27678,27678,27678,Panyuberangan,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27678,27678,27678,Ranah Palabi,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27678,27678,27678,Sei/Sungai Duo,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27678,27678,27678,Siguntur,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27678,27678,27678,Sitiung,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27678,27678,27678,Tabek (Penyebrangan),l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27678,27678,27678,Taratak Tinggi,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27678,27678,27678,Timpeh,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Ampalu,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Ampalu,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Ampang Kuranji,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Banai,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Batu Rijal,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Koto Baringin,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Koto Baru,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Koto Padang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Koto Salak,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Lubuk Karak,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Muaro Sopan,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Nan IV Bawauah,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Padang Laweh,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Padukuan,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Padukuan,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Pulau Mainan,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Pulau Mainan,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Sei/Sungai Langkok,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Sialang Gaung,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Silago,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Simalidu,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Simalidu,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Sipangkur,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Sopan Jaya,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27681,27681,27681,Tiumang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Abai Siat,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Alahan Nan Tigo,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Bonjol,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Koto Besar,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Koto Gadang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Koto Laweh,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Koto Ranah,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Koto Tinggi,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Kurnia Koto Salak,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Kurnia Selatan,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Lubuk Besar,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Sei/Sungai Limau,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Sinamar,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Sungai Rumbai,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Sungai Rumbai Timur,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27684,27684,27684,Tanjung Alam,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27775,27775,27775,Pakan Rabaa,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27775,27775,27775,Pakan Rabaa Tengah,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27775,27775,27775,Pakan Rabaa Timur,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27775,27775,27775,Pakan Rabaa Utara,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Alam Pauh Duo,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Bomas,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Kapau Alam Pauh Duo,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Koto Baru,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Luak Kapau Alam Pauh Duo,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Pasar Muara Labuh,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Pasir Talang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Pasir Talang Barat,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Pasir Talang Selatan,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Pasir Talang Timur,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Pauh Duo Nan Batigo,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Pulakek Koto Baru,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Sako Pasia Talang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Sako Selatan Pasia Talang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27776,27776,27776,Sako Utara Pasia Talang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27777,27777,27777,Bidar Alam,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27777,27777,27777,Lubuk/Lubuak Malako,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27777,27777,27777,Malako,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27777,27777,27777,Padang Air Dingin,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27777,27777,27777,Padang Gantiang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27777,27777,27777,Sungai Kunyit,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27777,27777,27777,Sungai Kunyit Barat,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27777,27777,27777,Talao Sungai Kunyit,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27777,27777,27777,Talunan Maju,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27778,27778,27778,Lubuk Gadang,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27778,27778,27778,Lubuk Gadang Selatan,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27778,27778,27778,Lubuk Gadang Timur,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27778,27778,27778,Lubuk Gadang Utara,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27779,27779,27779,Abai,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27779,27779,27779,Dusun Tangah,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27779,27779,27779,Lubuk Ulang Aling,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27779,27779,27779,Lubuk Ulang Aling Selatan,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27779,27779,27779,Lubuk Ulang Aling Tengah,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27779,27779,27779,Ranah Pantai Cermin,l10n_id_state.data_state_indonesiaSB,base.id
data_zip_ID27779,27779,27779,Sitapus,l10n_id_state.data_state_indonesiaSB,base.id
