id,code,name,city,state_id/id,country_id/id
data_zip_ID28557,28557,28557,Tanjung Belit,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Bangun Jaya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Batang Kumu,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Batas,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Lubuk Soting,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Mahato,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Mahato Sakti,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Mekar Jaya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Pagar Mayang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Payung Sekaki,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Rantau Panjang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Rantau Sakti,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Sialang Rindang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Simpang Harapan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Suka Damai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Suka Maju,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Sungai Kumango,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Tali Kumain,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Tambusai Barat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Tambusai Tengah,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Tambusai Timur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Tambusai Utara,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Tanjung Medan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28558,28558,28558,Tingkok,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Bonai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kasang Mungai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kasang Padang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kepayan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kepenuhan Barat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kepenuhan Barat Mulya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kepenuhan Barat Sei Rokan Jaya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kepenuhan Baru,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kepenuhan Hilir,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kepenuhan Hulu,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kepenuhan Jaya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kepenuhan Raya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kepenuhan Suka,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Kepenuhan Tengah,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Muara Jaya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Pauh,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Pekan Tebih,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Rantau Binuang Sakti,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Rawa Makmur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Sontang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Teluk Sono,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28559,28559,28559,Ulak Patian,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Karya Mulya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Langkitin,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Lubuk Bilang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Lubuk Napal,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Marga Mulya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Masda Makmur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Pasir Makmur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Rambah Baru,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Rambah Samo,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Rambah Samo Barat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Rambah Utama,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Sei Kuning,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Sei Salak,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28565,28565,28565,Teluk Aur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Buana Bakti/Bhakti,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Buatan Baru,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Bukit Agung,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Bukit Harapan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Delima Jaya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Empang Baru,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Gabung Makmur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Jati Mulia/Mulya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Kerinci Kanan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Kerinci Kiri,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Kumbara Utama,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Lubuk Dalam,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Rawang Kao,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Rawang Kao Barat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Seminai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Sialang Baru,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Sialang Palas,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Simpang Perak Jaya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28654,28654,28654,Sri Gading,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Bunsur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Harapan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Kayu Ara Permai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Lalang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Mengkapan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Parit I/II,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Penyengat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Rawa Mekar Jaya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Sungai Apit,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Sungai Kayu Ara,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Sungai Rawa,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Tanjung Kuras,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Teluk Batil,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Teluk Lanus,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28662,28662,28662,Teluk Mesjid,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Banjar Seminai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Bencah Umbai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Berumbung Baru (Tilan),l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Buana Makmur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Buantan Besar,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Buatan I,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Buatan II,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Dayun,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Empang Pandan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Kampung Dalam,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Kampung Rempak,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Keranji Guguh,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Kuala Gasib,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Langkai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Lubuk Jering,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Lubuk Tilan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Lubuk Umbut,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Merangkai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Merempan Hulu,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Muara Bungkal,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Muara Kelantan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Olak,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Pangkalan Makmur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Pangkalan Pisang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Rantau Panjang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Rawang Air Putih,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Sawit Permai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Sengkemang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Sialang Sakti,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Sri Gemilang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Suak Lanjut,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Suka Mulia/Mulya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Sungai Lodang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Tasik Betung,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Tasik Seminai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Teluk Lancang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Teluk Merbau,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Teluk Rimba,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28671,28671,28671,Tumang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Bandar Pedada,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Bandar Sungai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Belading,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Laksamana,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Mandi Angin,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Minas Barat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Minas Jaya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Minas Timur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Rantau Bertuah,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Rempak,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Sabak Permai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Selat Guntung,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28685,28685,28685,Sungai Tengah,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28686,28686,28686,Bekalar,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28686,28686,28686,Belutu,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28686,28686,28686,Jambai Makmur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28686,28686,28686,Kandis,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28686,28686,28686,Kandis Kota,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28686,28686,28686,Libo Jaya,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28686,28686,28686,Pencing Bekuto,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28686,28686,28686,Sam Sam,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28686,28686,28686,Simpang Belutu,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28686,28686,28686,Sungai Gondang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28686,28686,28686,Telaga Sam-Sam,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Air Putih,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Damai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Kelapa Pati,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Kelebuk,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Kelemantan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Kelemantan Barat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Ketam Putih,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Kuala Alam,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Meskom,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Palkun,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Pangkalan Batang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Pangkalan Batang Barat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Pedekik,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Pematang Duku,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Pematang Duku Timur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Penampi,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Penebal,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Prapat Tunggal,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Rimba Sekampung,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Sebauk,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Sei/Sungai Alam,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Sekodi,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Senderek,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Simpang Ayam,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Sungaibatang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Teluk Latak,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Temeran,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28711,28711,28711,Wonosari,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28712,28712,28712,Bengkalis Kota,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28713,28713,28713,Damon/Damun,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28714,28714,28714,Senggoro,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Bagan Melibur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Bandul,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Baran Melintang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Batang Meranti,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Centai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Dedap,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Ketapang Permai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Kuala Merbau,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Kudap,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Lukit,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Mayang Sari,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Mekar Delima,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Mekar Sari,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Mengkirau,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Mengkopot,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Meranti Bunting,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Padang Kamal,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Pangkalan Balai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Pelantai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Putri Puyu,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Renak Dungun,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Selat Akar,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Semukut,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Sungai Anak Kamal,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Sungai Tengah,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Tanjung Kulim,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Tanjung Padang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Tanjung Pisang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Tanjungbunga,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Teluk Belitung,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28752,28752,28752,Teluk Ketapang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Alah Air,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Alah Air Timur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Alai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Alai Selatan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Banglas,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Banglas Barat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Batang Malas,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Batin Suir,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Gogok Darussalam,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Insit,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Kepau Baru,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Kundur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Lukun,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Maini Darul Aman,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Mantiasa,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Mekong,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Mengkikip,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Nipah Sendanu,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Selatpanjang Barat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Selatpanjang Kota,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Selatpanjang Selatan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Selatpanjang Timur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Sendanu Darul Ihsan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Sesap,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Sungai Tohor,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Sungai Tohor Barat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Tanjung,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Tanjung Darul Takzim,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Tanjung Gadai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Tanjung Peranap,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Tanjung Sari,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Teluk Buntal,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28753,28753,28753,Tenan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Bantan Air,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Bantan Sari,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Bantan Tengah,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Bantan Timur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Bantan Tua,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Berancah,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Deluk,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Jangkang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Kembung Baru,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Kembung Luar,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Mentayan,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Muntai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Muntai Barat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Pampang Baru,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Pampang Pesisir,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Pasiran,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Resam Lapis,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Selat Baru,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Sukamaju,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Teluklancar,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Telukpambang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Telukpapal,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28754,28754,28754,Ulu Pulau,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Anak Setatah,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Bantar,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Beting,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Bina Maju,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Bokor,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Bungur,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Citra Damai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Dwi Tunggal,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Gemala Sari,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Kayu Ara,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Kedabu Rapat,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Lemang,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Mekar Baru,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Melai,l10n_id_state.data_state_indonesiaRI,base.id
data_zip_ID28755,28755,28755,Penyagun,l10n_id_state.data_state_indonesiaRI,base.id
