id,code,name,city,state_id/id,country_id/id
data_zip_ID75774,75774,75774,Tebisaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Teluk Tempudau,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Tendiq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75774,75774,75774,Tepian Ulaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75775,75775,75775,Benggeris,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75775,75775,75775,Cempedas,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75775,75775,75775,Dingin,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75775,75775,75775,Lambing,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75775,75775,75775,Lataq/Lotaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75775,75775,75775,Muara Begai,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75775,75775,75775,Muara Lawa,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75775,75775,75775,Payang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Asa,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Awai,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Balok Asa,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Barong Tongkok,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Belempung Ulaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Engkuni Pasek,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Geleo Asa,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Geleo Baru,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Gemuhan Asa,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Juaq Asa,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Juhan Asa,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Lakan Bilem,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Mencimai,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Mu'ut,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Muara Asa,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Ngenyan Asa,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75776,75776,75776,Ombau Asa,l10n_id_state.data_state_indonesiaKI,base.id
